Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-09-27T00:00:00+00:00,127965,8420640,13741,28055,31182,192696334.05209200,64743490624.8360390000000000,5785515.7355970000000000,-3582578.5328580000000000,268698235.070545000000000000000000
2021-09-26T00:00:00+00:00,117036,8292675,13581,25561,27591,170111288.91788600,64550794290.7839470000000000,438996.2052860000000000,-3474536.0455240000000000,266495297.867806000000000000000000
2021-09-25T00:00:00+00:00,88201,8175639,13429,18356,19922,300147655.82239500,64380683001.8660610000000000,12030976.58172900000000000000,-11520373.95103500000000000000,269530837.708044000000000000000000
2021-09-24T00:00:00+00:00,88627,8087438,12907,16858,18410,264627704.50565300,64080535346.0436660000000000,8599216.3100360000000000,-5678981.8446140000000000,269020235.077350000000000000000000
2021-09-23T00:00:00+00:00,77893,7998811,12619,14932,16853,296578667.86009200,63815907641.5380130000000000,11094565.48170700000000000000,-7275882.22828500000000000000,266100000.611928000000000000000000
2021-09-22T00:00:00+00:00,79652,7920918,13189,13539,15363,278625241.50219300,63519328973.6779210000000000,6196016.6783020000000000,-10303765.24978200000000000000,262281317.358506000000000000000000
2021-09-21T00:00:00+00:00,75175,7841266,11029,11915,13359,274291785.40905500,63240703732.1757280000000000,2074554.5274530000000000,-5437710.62347400000000000000,266389065.929986000000000000000000
2021-09-20T00:00:00+00:00,70025,7766091,10063,10536,12247,241457137.92784400,62966411946.7666730000000000,1251301.1793300000000000,-45316647.72467600000000000000,269752222.026007000000000000000000
2021-09-19T00:00:00+00:00,56245,7696066,10074,10182,12248,177236213.84729600,62724954808.8388290000000000,2823527.1574730000000000,-2159780.6380740000000000,313817568.571353000000000000000000
2021-09-18T00:00:00+00:00,52463,7639821,8931,9419,10568,94212472.140302000000,62547718594.9915330000000000,1869427.57356700000000000000,-2825981.65343400000000000000,313153822.051954000000000000000000
2021-09-17T00:00:00+00:00,57922,7587358,10154,10641,11816,150152993.20104500,62453506122.8512310000000000,645760.08266100000000000000,-15170729.44513200000000000000,314110376.131821000000000000000000
2021-09-16T00:00:00+00:00,55667,7529436,8785,9461,10499,170131278.93365600,62303353129.6501860000000000,5003625.70498800000000000000,-14336662.96855800000000000000,328635345.494292000000000000000000
2021-09-15T00:00:00+00:00,50354,7473769,8978,9560,10660,217931261.15982000,62133221850.7165300000000000,7687827.45894600000000000000,-16346680.02141900000000000000,337968382.757862000000000000000000
2021-09-14T00:00:00+00:00,60039,7423415,10066,10423,11880,194445264.25017100,61915290589.5567100000000000,1045271.36355100000000000000,-1769695.37150500000000000000,346627235.320335000000000000000000
2021-09-13T00:00:00+00:00,70076,7363376,10356,11929,13044,151474095.65581400,61720845325.3065390000000000,2381396.5056090000000000,-8006468.3915750000000000,347351659.328289000000000000000000
2021-09-12T00:00:00+00:00,77853,7293300,12403,13492,14518,193537508.15419900,61569371229.6507250000000000,2281804.4087550000000000,-8017157.0745000000000000,352976731.214255000000000000000000
2021-09-11T00:00:00+00:00,63335,7215447,9525,9853,11168,234100290.33660600,61375833721.4965260000000000,4435865.2734050000000000,-7930655.5091730000000000,358712083.880000000000000000000000
2021-09-10T00:00:00+00:00,68506,7152112,9261,9931,11092,446901973.15909800,61141733431.1599200000000000,55339483.8063690000000000,-7953351.44309500000000000000,362206874.115768000000000000000000
2021-09-09T00:00:00+00:00,59526,7083606,8860,9423,10746,258742246.26523100,60694831458.0008220000000000,19513624.3453820000000000,-6473302.936539000000000000000000,314820741.752494000000000000000000
2021-09-08T00:00:00+00:00,65573,7024080,9122,10206,11649,311834598.41463400,60436089211.7355910000000000,21340390.41464800000000000000,-14135963.19019700000000000000,301780420.343651000000000000000000
2021-09-07T00:00:00+00:00,64780,6958507,8149,9204,10635,337626619.89396000,60124254613.3209570000000000,2421757.5020720000000000,-15022018.303091000000000000000000,294575993.119200000000000000000000
2021-09-06T00:00:00+00:00,58468,6893727,8730,10865,12155,130817893.38495100,59786627993.4269970000000000,5776728.4949580000000000,-6066681.2323420000000000,307176253.920219000000000000000000
2021-09-05T00:00:00+00:00,65515,6835259,9340,10082,11703,171737075.64486700,59655810100.0420460000000000,15906861.4479100000000000,-9823740.75092300000000000000,307466206.657603000000000000000000
2021-09-04T00:00:00+00:00,68919,6769744,9457,9843,11288,133474688.52936800,59484073024.3971790000000000,5016525.9881780000000000,-8683769.74818000000000000000,301383085.960616000000000000000000
2021-09-03T00:00:00+00:00,70725,6700825,11989,12615,13886,126862479.58004100,59350598335.8678110000000000,4062251.22921100000000000000,-3643013.82158200000000000000,305050329.720618000000000000000000
2021-09-02T00:00:00+00:00,65937,6630100,10759,12587,13759,162961233.53119500,59223735856.2877700000000000,2978687.5986060000000000,-11553800.4287890000000000,304631092.312989000000000000000000
2021-09-01T00:00:00+00:00,63950,6564163,9868,10711,11929,138044367.78103600,59060774622.7565750000000000,2058296.9929650000000000,-4835368.48664000000000000000,313206205.143172000000000000000000
2021-08-31T00:00:00+00:00,68482,6500213,12267,13119,14653,222105629.85234200,58922730254.9755390000000000,1419059.99887900000000000000,-9037872.83810700000000000000,315983276.636847000000000000000000
2021-08-30T00:00:00+00:00,63139,6431731,10297,11509,12767,285233124.25874500,58700624625.1231970000000000,4353323.13545000000000000000,-4202623.05248300000000000000,323602089.476075000000000000000000
2021-08-29T00:00:00+00:00,46657,6368592,7943,8712,9738,118234005.67125300,58415391500.8644520000000000,1658531.2891970000000000,-5232824.0595250000000000,323451389.393108000000000000000000
2021-08-28T00:00:00+00:00,49551,6321935,8725,9460,10514,214585842.15626000,58297157495.1931990000000000,6801771.3827140000000000,-8007767.8528110000000000,327025682.163436000000000000000000
2021-08-27T00:00:00+00:00,52143,6272384,8243,8793,9940,156006289.48682800,58082571653.0369390000000000,4877938.1890060000000000,-5328769.07683500000000000000,328231678.633533000000000000000000
2021-08-26T00:00:00+00:00,51414,6220241,8444,8299,9969,160938705.42571300,57926565363.5501110000000000,1948315.8199590000000000,-6383358.42954900000000000000,328682509.521362000000000000000000
2021-08-25T00:00:00+00:00,50417,6168827,7783,7906,9200,265155577.40262900,57765626658.1243980000000000,20621677.3706110000000000,-10569927.97117100000000000000,333117552.130952000000000000000000
2021-08-24T00:00:00+00:00,51305,6118410,8293,8350,9821,330061391.93249900,57500471080.7217690000000000,16588210.5783650000000000,-10186222.849995000000000000000000,323065802.731512000000000000000000
2021-08-23T00:00:00+00:00,53822,6067105,8171,8558,9731,302663017.71832300,57170409688.7892700000000000,16949759.6156100000000000,-18862126.326312000000000000000000,316663815.003142000000000000000000
2021-08-22T00:00:00+00:00,54316,6013283,8278,8429,9595,312456244.93611800,56867746671.0709470000000000,8848470.2452550000000000,-13269993.3219540000000000,318576181.713844000000000000000000
2021-08-21T00:00:00+00:00,62293,5958967,8323,8570,9766,271781440.09825400,56555290426.1348290000000000,12634820.4472120000000000,-24936870.14244700000000000000,322997704.790543000000000000000000
2021-08-20T00:00:00+00:00,59659,5896674,7981,8441,9609,260076723.22685100,56283508986.0365750000000000,6111143.0445970000000000,-47853011.102645000000000000000000,335299754.485778000000000000000000
2021-08-19T00:00:00+00:00,60604,5837015,7220,7828,8813,196284101.55944800,56023432262.8097240000000000,5641248.23234700000000000000,-17520576.7053010000000000,377041622.543826000000000000000000
2021-08-18T00:00:00+00:00,66836,5776411,8193,8331,9513,193428189.66107300,55827148161.2502760000000000,7655507.3885560000000000,-9100201.3014200000000000,388920951.016780000000000000000000
2021-08-17T00:00:00+00:00,67278,5709575,8184,8690,9762,312192294.10339600,55633719971.5892030000000000,8385579.5132770000000000,-7539866.6490820000000000,390365644.929644000000000000000000
2021-08-16T00:00:00+00:00,66174,5642297,8822,9085,10363,349766984.87984200,55321527677.4858070000000000,8219695.31966700000000000000,-13455807.5016450000000000,389519932.065449000000000000000000
2021-08-15T00:00:00+00:00,58614,5576123,8299,8736,9721,209407040.86257100,54971760692.6059650000000000,6829565.5711500000000000,-8094165.2685930000000000,394756044.247427000000000000000000
2021-08-14T00:00:00+00:00,54188,5517509,7380,8139,9128,200994917.93934500,54762353651.7433940000000000,2162678.8604350000000000,-15349808.9962220000000000,396020643.944870000000000000000000
2021-08-13T00:00:00+00:00,60722,5463321,7656,8156,9180,204395503.69479200,54561358733.8040490000000000,10645090.0958180000000000,-4725913.38945300000000000000,409207774.080657000000000000000000
2021-08-12T00:00:00+00:00,69717,5402599,7768,8485,9596,453991285.68368400,54356963230.1092570000000000,10878308.26467100000000000000,-9307245.4703160000000000,403288597.374292000000000000000000
2021-08-11T00:00:00+00:00,68564,5332882,8677,12174,13362,528627727.79097200,53902971944.4255730000000000,10507744.6332800000000000,-8123329.1265570000000000,401717534.579937000000000000000000
2021-08-10T00:00:00+00:00,60215,5264318,8213,8985,10087,540552925.54648700,53374344216.6346010000000000,9153140.75959400000000000000,-16381305.3130520000000000,399333119.073214000000000000000000
2021-08-09T00:00:00+00:00,69437,5204103,9238,10077,11030,303466963.35847400,52833791291.0881140000000000,11599975.7381250000000000,-14569969.02173200000000000000,406561283.626672000000000000000000
2021-08-08T00:00:00+00:00,101435,5134666,32923,33960,34897,436800738.54049900,52530324327.7296400000000000,2966066.2565350000000000,-36406154.2276560000000000,409531276.910279000000000000000000
2021-08-07T00:00:00+00:00,69034,5033231,9007,9947,10871,544770393.44030000,52093523589.1891410000000000,4688810.8641540000000000,-21275582.2934660000000000,442971364.881400000000000000000000
2021-08-06T00:00:00+00:00,63672,4964197,11719,12520,13466,214229314.27174500,51548753195.7488410000000000,5260431.4897980000000000,-39066776.16268000000000000000,459558136.310712000000000000000000
2021-08-05T00:00:00+00:00,61247,4900525,11037,11620,12512,374084537.72683200,51334523881.4770960000000000,5118432.8535560000000000,-22202230.96557600000000000000,493364480.983594000000000000000000
2021-08-04T00:00:00+00:00,106892,4839278,31948,32040,33271,542334734.05798000,50960439343.7502640000000000,11707154.6853700000000000,-32658452.1509720000000000,510448279.095614000000000000000000
2021-08-03T00:00:00+00:00,87279,4732386,25770,26539,27514,477796555.43015900,50418104609.6922840000000000,7696653.6669190000000000,-9527676.34563800000000000000,531399576.561216000000000000000000
2021-08-02T00:00:00+00:00,69855,4645107,17962,18600,19648,192321357.91019400,49940308054.2621250000000000,18315106.2026310000000000,-6170176.7351880000000000,533230599.239935000000000000000000
2021-08-01T00:00:00+00:00,211851,4575252,10457,60578,61721,182105830.61966500,49747986696.3519310000000000,13295315.27624000000000000000,-11812450.3234020000000000,521085669.772492000000000000000000
2021-07-31T00:00:00+00:00,53991,4363401,9375,9851,10860,227912737.59596900,49565880865.7322660000000000,14239564.3631670000000000,-22235446.16038700000000000000,519602804.819654000000000000000000
2021-07-30T00:00:00+00:00,46873,4309410,6713,6814,7853,425572977.36425800,49337968128.1362970000000000,18126968.2379760000000000,-29652190.75662000000000000000,527598686.616874000000000000000000
2021-07-29T00:00:00+00:00,41708,4262537,6128,6226,7403,463156239.21427200,48912395150.7720390000000000,9898469.7078090000000000,-19009746.15023200000000000000,539123909.135518000000000000000000
2021-07-28T00:00:00+00:00,41007,4220829,5401,5723,6756,670721832.21740700,48449238911.5577670000000000,14171925.9018460000000000,-48783374.6410820000000000,548235185.577941000000000000000000
2021-07-27T00:00:00+00:00,47847,4179822,5440,5589,6511,568484336.74893700,47778517079.3403600000000000,8876743.52824400000000000000,-32800951.18993700000000000000,582846634.317177000000000000000000
2021-07-26T00:00:00+00:00,51597,4131975,6121,6437,7473,516132784.78659300,47210032742.5914230000000000,29208288.8151950000000000,-30197018.0004070000000000,606770841.978870000000000000000000
2021-07-25T00:00:00+00:00,46397,4080378,6554,6731,7714,585390870.10914600,46693899957.8048300000000000,9456749.4152750000000000,-35319923.36828400000000000000,607759571.164082000000000000000000
2021-07-24T00:00:00+00:00,59923,4033981,8275,8211,9650,467216663.93323600,46108509087.6956840000000000,15421184.5113690000000000,-14706653.26968800000000000000,633622745.117091000000000000000000
2021-07-23T00:00:00+00:00,77275,3974058,10939,10830,12401,461362616.46642300,45641292423.7624480000000000,63451196.5135710000000000,-23653652.46010800000000000000,632908213.875410000000000000000000
2021-07-22T00:00:00+00:00,59221,3896783,8596,8114,9801,364507893.42431600,45179929807.2960250000000000,31148766.30858200000000000000,-24198986.510755000000000000000000,593110669.821947000000000000000000
2021-07-21T00:00:00+00:00,67619,3837562,8595,8968,10522,886729841.91258300,44815421913.8717090000000000,52442494.3331960000000000,-50236648.8099150000000000,586160890.024120000000000000000000
2021-07-20T00:00:00+00:00,60904,3769943,8557,8802,10244,547441108.52216600,43928692071.9591260000000000,22219419.24547700000000000000,-125809288.43367200000000000000,583955044.500839000000000000000000
2021-07-19T00:00:00+00:00,52819,3709039,8111,8502,9949,419085763.63933100,43381250963.4369600000000000,8420690.328090000000000000000000,-24152278.98938600000000000000,687544913.689034000000000000000000
2021-07-18T00:00:00+00:00,41849,3656220,6005,6677,7706,442204651.21702700,42962165199.7976290000000000,26524591.36740700000000000000,-22806031.5079230000000000,703276502.350330000000000000000000
2021-07-17T00:00:00+00:00,47784,3614371,7229,7692,9081,1206572948.02038200,42519960548.5806020000000000,61655381.79565500000000000000,-28665545.66736200000000000000,699557942.490846000000000000000000
2021-07-16T00:00:00+00:00,43908,3566587,6397,6625,7952,697887903.53581600,41313387600.5602200000000000,20948559.40341300000000000000,-33181573.11881500000000000000,666568106.362553000000000000000000
2021-07-15T00:00:00+00:00,45213,3522679,6706,6370,7916,677631263.53226700,40615499697.0244040000000000,20639898.04607300000000000000,-195696282.2172790000000000,678801120.077955000000000000000000
2021-07-14T00:00:00+00:00,46768,3477466,7174,7094,8746,940834138.33830600,39937868433.4921370000000000,25295334.75438000000000000000,-24976905.3818420000000000,853857504.249161000000000000000000
2021-07-13T00:00:00+00:00,64018,3430698,9976,9096,11847,550853920.15891500,38997034295.1538310000000000,167140171.6443840000000000,-15379189.1101210000000000,853539074.876623000000000000000000
2021-07-12T00:00:00+00:00,87544,3366680,15548,12028,18033,1056469351.88163400,38446180374.9949160000000000,339742354.12015800000000000000,-9550302.79292200000000000000,701778092.342360000000000000000000
2021-07-11T00:00:00+00:00,38882,3279136,5170,5613,6505,202596432.43736000,37389711023.1132820000000000,5432794.7184560000000000,-23060585.0910850000000000,371586041.015124000000000000000000
2021-07-10T00:00:00+00:00,40735,3240254,5738,6014,6966,416502247.88778200,37187114590.6759220000000000,57112812.5121510000000000,-4020932.96080100000000000000,389213831.387753000000000000000000
2021-07-09T00:00:00+00:00,44569,3199519,6180,6258,7487,385885074.31228900,36770612342.7881400000000000,16776350.8441820000000000,-15864268.81233000000000000000,336121951.836403000000000000000000
2021-07-08T00:00:00+00:00,38769,3154950,5946,6272,7173,310013312.73167400,36384727268.4758510000000000,10183142.4999860000000000,-20871934.8679200000000000,335209869.804551000000000000000000
2021-07-07T00:00:00+00:00,40010,3116181,6831,7460,8453,572851859.32957500,36074713955.7441770000000000,10326882.2962660000000000,-16237490.34542900000000000000,345898662.172485000000000000000000
2021-07-06T00:00:00+00:00,55625,3076171,7435,8314,9420,1009540835.06638100,35501862096.4146020000000000,3501428.2874260000000000,-13225860.91547900000000000000,351809270.221648000000000000000000
2021-07-05T00:00:00+00:00,56543,3020546,8740,10112,11691,745247005.64732700,34492321261.3482210000000000,5985056.2867560000000000,-18295501.3197950000000000,361533702.849701000000000000000000
2021-07-04T00:00:00+00:00,44074,2964003,8297,9106,10062,461717229.39852600,33747074255.7008940000000000,7518792.12062500000000000000,-17154702.4417000000000000,373844147.882740000000000000000000
2021-07-03T00:00:00+00:00,44620,2919929,7941,8976,9915,458780548.29913400,33285357026.3023680000000000,3624502.3265080000000000,-2388435.84769100000000000000,383480058.203815000000000000000000
2021-07-02T00:00:00+00:00,37987,2875309,6172,6879,7959,960508625.29543400,32826576478.0032340000000000,11146514.1892450000000000,-21629407.67224400000000000000,382243991.724998000000000000000000
2021-07-01T00:00:00+00:00,43917,2837322,7119,7897,9005,1106670650.41433500,31866067852.7078000000000000,9145411.8570980000000000,-6234223.32552500000000000000,392726885.207997000000000000000000
2021-06-30T00:00:00+00:00,44735,2793405,6682,7356,8383,959529513.98024300,30759397202.2934650000000000,22698055.07198300000000000000,-18758759.17082900000000000000,389815696.676424000000000000000000
2021-06-29T00:00:00+00:00,47746,2748670,6997,9295,10417,812148261.94370200,29799867688.3132220000000000,14664227.68591700000000000000,-32424060.9565430000000000,385876400.775270000000000000000000
2021-06-28T00:00:00+00:00,43557,2700924,6369,7101,7956,336619003.49227000,28987719426.3695200000000000,43506091.54221700000000000000,-11930067.10591800000000000000,403636234.045896000000000000000000
2021-06-27T00:00:00+00:00,34833,2657367,5503,6346,7175,461274527.49203000,28651100422.8772500000000000,7986986.99126300000000000000,-42518578.16072200000000000000,372060209.609597000000000000000000
2021-06-26T00:00:00+00:00,37268,2622534,5601,6204,7170,248651248.11599800,28189825895.3852200000000000,22517321.3320680000000000,-24774415.39251300000000000000,406591800.779056000000000000000000
2021-06-25T00:00:00+00:00,47710,2585266,6914,8414,9528,382871155.15503700,27941174647.2692220000000000,10923002.4491930000000000,-32414196.75044700000000000000,408848894.839501000000000000000000
2021-06-24T00:00:00+00:00,43988,2537556,7154,8167,9194,448283580.38022700,27558303492.1141850000000000,12576946.87509200000000000000,-16168555.76866500000000000000,430340089.140755000000000000000000
2021-06-23T00:00:00+00:00,49183,2493568,7525,8525,9623,594073935.68047900,27110019911.7339580000000000,26691972.7763260000000000,-41639595.4670950000000000,433931698.034328000000000000000000
2021-06-22T00:00:00+00:00,64906,2444385,9331,10027,11292,857399970.46108700,26515945976.0534790000000000,28118562.28769000000000000000,-57608910.40767700000000000000,448879320.725097000000000000000000
2021-06-21T00:00:00+00:00,63197,2379479,9730,10469,11637,686093941.50251100,25658546005.5923920000000000,40035599.37816900000000000000,-47118860.061297000000000000000000,478369668.845084000000000000000000
2021-06-20T00:00:00+00:00,37545,2316282,6265,7330,8245,476742951.74515200,24972452064.0898810000000000,52360989.02769700000000000000,-18224440.37170100000000000000,485452929.528212000000000000000000
2021-06-19T00:00:00+00:00,41542,2278737,7175,8039,9036,316570636.40006200,24495709112.3447290000000000,34668888.22482600000000000000,-20014809.01815600000000000000,451316380.872216000000000000000000
2021-06-18T00:00:00+00:00,61151,2237195,11332,11784,13111,642421486.86641000,24179138475.9446670000000000,50721993.242891000000000000000000,-44975185.11236800000000000000,436662301.665546000000000000000000
2021-06-17T00:00:00+00:00,76486,2176044,14111,14365,15762,1149090086.28027600,23536716989.0782570000000000,46952108.88419400000000000000,-28614527.43092000000000000000,430915493.535023000000000000000000
2021-06-16T00:00:00+00:00,57090,2099558,9379,10121,11123,779736580.67377400,22387626902.7979810000000000,68773333.77254200000000000000,-11950999.18314200000000000000,412577912.081749000000000000000000
2021-06-15T00:00:00+00:00,53227,2042468,10157,10497,11768,447317195.65282000,21607890322.1242070000000000,25754831.19849300000000000000,-21410629.39697500000000000000,355755577.492349000000000000000000
2021-06-14T00:00:00+00:00,50299,1989241,9504,9998,10900,663443228.68665400,21160573126.4713870000000000,62658790.89334500000000000000,-9483737.36943300000000000000,351411375.690831000000000000000000
2021-06-13T00:00:00+00:00,44104,1938942,7581,8117,9025,200309507.66702100,20497129897.7847330000000000,13326985.68292300000000000000,-9250857.37076300000000000000,298236322.166919000000000000000000
2021-06-12T00:00:00+00:00,44884,1894838,7955,8529,9365,236087044.87453000,20296820390.1177120000000000,18048202.8678310000000000,-9355543.87548400000000000000,294160193.854759000000000000000000
2021-06-11T00:00:00+00:00,45999,1849954,8182,8720,9441,332912509.08946600,20060733345.2431820000000000,18290325.5726330000000000,-15028925.06675200000000000000,285467534.862412000000000000000000
2021-06-10T00:00:00+00:00,44654,1803955,8116,8487,9322,379803369.18328500,19727820836.1537160000000000,15288756.73078400000000000000,-8980603.32334300000000000000,282206134.356531000000000000000000
2021-06-09T00:00:00+00:00,44256,1759301,7431,8115,8890,340292540.04175400,19348017466.9704310000000000,15394691.04597100000000000000,-21932234.42670500000000000000,275897980.949090000000000000000000
2021-06-08T00:00:00+00:00,50832,1715045,7949,8400,9108,447007730.51932200,19007724926.9286770000000000,21231875.2227800000000000,-21057785.19043200000000000000,282435524.329824000000000000000000
2021-06-07T00:00:00+00:00,37095,1664213,6903,7375,8062,286509652.54514100,18560717196.4093550000000000,17607378.7241800000000000,-12318843.6722230000000000,282261434.297476000000000000000000
2021-06-06T00:00:00+00:00,28809,1627118,5583,6189,6747,216989297.73958900,18274207543.8642140000000000,12490888.36471500000000000000,-6460181.50972200000000000000,276972899.245519000000000000000000
2021-06-05T00:00:00+00:00,37544,1598309,6610,7283,7968,439611568.68970500,18057218246.1246250000000000,11806879.12265100000000000000,-31612881.6292100000000000,270942192.390526000000000000000000
2021-06-04T00:00:00+00:00,38186,1560765,6518,6854,7529,375078564.73679400,17617606677.4349200000000000,12426964.1749380000000000,-27976634.19100500000000000000,290748194.897085000000000000000000
2021-06-03T00:00:00+00:00,39081,1522579,7012,7566,8226,432117550.80241500,17242528112.6981260000000000,14290235.05742300000000000000,-28889315.9469590000000000,306297864.913152000000000000000000
2021-06-02T00:00:00+00:00,39025,1483498,7043,7372,8021,441827713.15490600,16810410561.8957110000000000,9650476.42099500000000000000,-22041269.52383800000000000000,320896945.802688000000000000000000
2021-06-01T00:00:00+00:00,40423,1444473,6983,7165,7777,457015420.86819400,16368582848.7408050000000000,17789301.06577500000000000000,-10969961.18151500000000000000,333287738.905531000000000000000000
2021-05-31T00:00:00+00:00,40700,1404050,7641,6905,8318,322882922.89216300,15911567427.8726110000000000,26210489.59406800000000000000,-6946547.11308000000000000000,326468399.021271000000000000000000
2021-05-30T00:00:00+00:00,39559,1363350,6495,5714,7153,349864968.75204800,15588684504.9804480000000000,19830190.63654500000000000000,-6073596.5195840000000000,307204456.540283000000000000000000
2021-05-29T00:00:00+00:00,34864,1323791,5515,4654,6007,222446460.05513700,15238819536.2284000000000000,11919200.6731710000000000,-3472884.97554000000000000000,293447862.423322000000000000000000
2021-05-28T00:00:00+00:00,40878,1288927,6304,5302,6966,406353457.58779000,15016373076.1732630000000000,29906079.37072500000000000000,-13806533.52077800000000000000,285001546.725691000000000000000000
2021-05-27T00:00:00+00:00,35950,1248049,5884,5163,6670,389690659.60795500,14610019618.5854730000000000,25748683.0246630000000000,-17496039.6382410000000000,268902000.875744000000000000000000
2021-05-26T00:00:00+00:00,44053,1212099,6799,6072,7632,559315658.47518600,14220328958.9775180000000000,46277447.330263000000000000000000,-14083379.68905100000000000000,260649357.489322000000000000000000
2021-05-25T00:00:00+00:00,42982,1168046,6309,5349,6897,598306179.20221200,13661013300.5023320000000000,44087666.44126100000000000000,-21652312.39852300000000000000,228455289.848110000000000000000000
2021-05-24T00:00:00+00:00,41583,1125064,4954,5133,5685,806575972.63382400,13062707121.3001200000000000,39432818.020025000000000000000000,-87611310.29669300000000000000,206019935.805372000000000000000000
2021-05-23T00:00:00+00:00,38478,1083481,3890,3982,4442,622045026.19439900,12256131148.6662960000000000,22965369.3026600000000000,-24976578.8476200000000000,254198428.082040000000000000000000
2021-05-22T00:00:00+00:00,25589,1045003,3450,3376,3896,496491333.50538000,11634086122.4718970000000000,47529223.444408000000000000000000,-23915306.6337870000000000,256209637.627000000000000000000000
2021-05-21T00:00:00+00:00,42435,1019414,5420,4497,5939,915706874.80524700,11137594788.9665170000000000,28965149.16521400000000000000,-68083446.6452240000000000,232595720.816379000000000000000000
2021-05-20T00:00:00+00:00,40057,976979,4807,4759,5334,1018420397.94268900,10221887914.1612700000000000,86503912.2712650000000000,-60775157.99377200000000000000,271714018.296389000000000000000000
2021-05-19T00:00:00+00:00,62006,936922,6307,6335,6955,1390096180.24496600,9203467516.2185810000000000,34954412.4802330000000000,-74488071.96759500000000000000,245985264.018896000000000000000000
2021-05-18T00:00:00+00:00,51193,874916,8827,8235,9658,701050135.52987500,7813371335.9736150000000000,39735307.80997100000000000000,-30290963.06976000000000000000,285518923.506258000000000000000000
2021-05-17T00:00:00+00:00,37593,823723,5465,5540,5968,556471985.82809500,7112321200.4437400000000000,42596408.08060000000000000000,-23644801.40562200000000000000,276074578.766047000000000000000000
2021-05-16T00:00:00+00:00,42611,786130,6675,5976,7291,551140142.73646300,6555849214.6156450000000000,35411394.1797420000000000,-10413541.4853470000000000,257122972.091069000000000000000000
2021-05-15T00:00:00+00:00,39503,743519,5624,5866,6206,473114076.67599600,6004709071.8791820000000000,60205680.7765120000000000,-13562865.1035010000000000,232125119.396674000000000000000000
2021-05-14T00:00:00+00:00,30463,704016,4859,4985,5328,330886123.03759100,5531594995.2031860000000000,27652364.2273500000000000,-9608950.84952800000000000000,185482303.723663000000000000000000
2021-05-13T00:00:00+00:00,30770,673553,4592,4646,4970,429595961.80127300,5200708872.1655950000000000,22426183.95830100000000000000,-11160044.9512390000000000,167438890.345841000000000000000000
2021-05-12T00:00:00+00:00,29237,642783,4235,4372,4683,321217505.36666200,4771112910.3643220000000000,31989166.0505950000000000,-5083219.02527800000000000000,156172751.338779000000000000000000
2021-05-11T00:00:00+00:00,20338,613546,3427,3523,3780,166368678.75189000,4449895404.9976600000000000,14678165.96188900000000000000,-1489055.7543670000000000,129266804.313462000000000000000000
2021-05-10T00:00:00+00:00,22472,593208,3202,3257,3514,127621915.98338100,4283526726.2457700000000000,1724273.9787200000000000,-3972876.42148900000000000000,116077694.105940000000000000000000
2021-05-09T00:00:00+00:00,23526,570736,4139,4216,4472,189279701.76983800,4155904810.2623890000000000,7136389.0425840000000000,-2011886.17411400000000000000,118326296.548709000000000000000000
2021-05-08T00:00:00+00:00,13299,547210,2703,2825,3030,149722022.34842800,3966625108.4925510000000000,8960974.3161020000000000,-14761954.1270770000000000,113201793.680239000000000000000000
2021-05-07T00:00:00+00:00,18700,533911,4180,4321,4534,231002467.29844400,3816903086.1441230000000000,22846288.2252920000000000,-12847070.42460800000000000000,119002773.491214000000000000000000
2021-05-06T00:00:00+00:00,17542,515211,3519,4466,4719,146538778.58652500,3585900618.8456790000000000,6390123.5892890000000000,-6731959.70557600000000000000,109003555.690530000000000000000000
2021-05-05T00:00:00+00:00,16401,497669,3501,3566,3805,176510921.11933900,3439361840.2591540000000000,2828427.2676290000000000,-18478705.63658800000000000000,109345391.806817000000000000000000
2021-05-04T00:00:00+00:00,19857,481268,3808,3899,4149,212089807.63744400,3262850919.1398150000000000,4892880.7402240000000000,-14321339.97411000000000000000,124995670.175776000000000000000000
2021-05-03T00:00:00+00:00,20051,461411,3908,4020,4280,225865858.88672300,3050761111.5023710000000000,8885533.94456200000000000000,-9956940.46766700000000000000,134424129.409662000000000000000000
2021-05-02T00:00:00+00:00,23203,441360,4238,4299,4540,460579785.97750500,2824895252.6156480000000000,22264620.7471140000000000,-21792052.122698000000000000000000,135495535.932767000000000000000000
2021-05-01T00:00:00+00:00,18845,418157,3349,3551,3709,306467110.45799200,2364315466.6381430000000000,37413388.5815990000000000,-4993066.29541900000000000000,135022967.308351000000000000000000
2021-04-30T00:00:00+00:00,18308,399312,3169,3335,3451,235099478.33155500,2057848356.1801510000000000,35699550.71797600000000000000,-6815418.9484370000000000,102602645.022171000000000000000000
2021-04-29T00:00:00+00:00,16528,381004,2245,2280,2410,218573242.01601900,1822748877.8485960000000000,33582566.22944600000000000000,-4838156.1989720000000000,73718513.252632000000000000000000
2021-04-28T00:00:00+00:00,20688,364476,2150,2253,2372,170337055.91530600,1604175635.8325770000000000,16180937.21076900000000000000,-2512238.06887900000000000000,44974103.222158000000000000000000
2021-04-27T00:00:00+00:00,18008,343788,2001,2107,2185,199161732.17512100,1433838579.9172710000000000,24004678.01790100000000000000,-14094541.203773000000000000000000,31305404.080268000000000000000000
